Date,Closing Price,Volume
2023-11-10,0.6605749726295471,2009821437
2023-11-11,0.6627349853515625,1754960201
2023-11-12,0.6615359783172607,988542527
2023-11-13,0.6715239882469177,3089036403
2023-11-14,0.6296730041503906,2298949026
2023-11-15,0.6496480107307434,1441133011
2023-11-16,0.61216801404953,1756409884
2023-11-17,0.6137170195579529,1462505199
2023-11-18,0.6111890077590942,836754904
2023-11-19,0.627498984336853,960738459
2023-11-20,0.6128420233726501,1151372006
2023-11-21,0.5804619789123535,1664786743
2023-11-22,0.6118990182876587,1332443782
2023-11-23,0.6202419996261597,1233580691
2023-11-24,0.6218810081481934,1220784875
2023-11-25,0.6234440207481384,604505841
2023-11-26,0.6168190240859985,1126158902
2023-11-27,0.6041529774665833,1209304147
2023-11-28,0.6114220023155212,1079777511
2023-11-29,0.609358012676239,1007163957
2023-11-30,0.606357991695404,980182657
2023-12-01,0.6129149794578552,919121548
2023-12-02,0.6209759712219238,667809511
2023-12-03,0.6237229704856873,993447972
2023-12-04,0.6243739724159241,1947607222
2023-12-05,0.6219969987869263,1452525777
2023-12-06,0.6403329968452454,2038373923
2023-12-07,0.6436319947242737,1839789008
2023-12-08,0.6731380224227905,1892803940
2023-12-09,0.658814013004303,2229504514
2023-12-10,0.6615779995918274,1170952363
2023-12-11,0.6202110052108765,2252797875
2023-12-12,0.6195489764213562,1458882180
2023-12-13,0.6284859776496887,1557123843
2023-12-14,0.6324319839477539,1428433767
2023-12-15,0.6154919862747192,1392239590
2023-12-16,0.6198350191116333,770529288
2023-12-17,0.6104180216789246,832504145
2023-12-18,0.612529993057251,1674969771
2023-12-19,0.6054559946060181,1137147807
2023-12-20,0.6173189878463745,1344408213
2023-12-21,0.6239100098609924,1149787445
2023-12-22,0.6254019737243652,1374123624
2023-12-23,0.6202049851417542,774484009
2023-12-24,0.6135179996490479,1178583398
2023-12-25,0.6463369727134705,1781837085
2023-12-26,0.6223689913749695,1622454757
2023-12-27,0.6348559856414795,1432931897
2023-12-28,0.6349980235099792,1864381371
2023-12-29,0.6234019994735718,1324305215
2023-12-30,0.6218439936637878,718565033
2023-12-31,0.6149410009384155,710033547
