Date,Closing Price,Volume
2019-10-06,0.014789000153541565,647870694
2019-10-07,0.016355000436306,772577285
2019-10-08,0.01707799918949604,751448971
2019-10-09,0.0169840008020401,777844289
2019-10-10,0.01631299965083599,659340343
2019-10-11,0.01599299907684326,666304122
2019-10-12,0.015740999951958656,571352239
2019-10-13,0.016137000173330307,622543636
2019-10-14,0.016731999814510345,642336082
2019-10-15,0.015744000673294067,637965138
2019-10-16,0.015286999754607677,625699158
2019-10-17,0.015441999770700932,644710023
2019-10-18,0.015416000038385391,626283795
2019-10-19,0.015525000169873238,733897947
2019-10-20,0.015552000142633915,632826319
2019-10-21,0.015598000027239323,748254275
2019-10-22,0.015212000347673893,742578864
2019-10-23,0.014317999593913555,725581900
2019-10-24,0.015297999605536461,810730076
2019-10-25,0.017638999968767166,1083716136
2019-10-26,0.016581999137997627,1328873818
2019-10-27,0.01913199946284294,1578939462
2019-10-28,0.020183999091386795,2072365497
2019-10-29,0.021990999579429626,1785310977
2019-10-30,0.020114000886678696,1452165854
2019-10-31,0.019897999241948128,1075269261
2019-11-01,0.019675999879837036,868159777
2019-11-02,0.019958000630140305,847828051
2019-11-03,0.019700000062584877,854200817
2019-11-04,0.01983099989593029,968918172
2019-11-05,0.01985199935734272,893103611
2019-11-06,0.020188000053167343,999616731
2019-11-07,0.01962300017476082,992198179
2019-11-08,0.018794000148773193,1247102504
2019-11-09,0.018964000046253204,1154702394
2019-11-10,0.019401999190449715,1197385478
2019-11-11,0.019096000120043755,984056557
2019-11-12,0.019613999873399734,1016783750
2019-11-13,0.02011300064623356,985820301
2019-11-14,0.019509000703692436,1002646257
2019-11-15,0.018617000430822372,987509599
2019-11-16,0.018794000148773193,884418648
2019-11-17,0.01889299973845482,896891602
2019-11-18,0.017396999523043633,991930691
2019-11-19,0.01706800051033497,1091020964
2019-11-20,0.01664399914443493,1055792316
2019-11-21,0.015421999618411064,1152178110
2019-11-22,0.014481999911367893,1319516654
2019-11-23,0.015180000104010105,1137753709
2019-11-24,0.013930000364780426,1212567751
2019-11-25,0.014291999861598015,1304867281
2019-11-26,0.015417000278830528,1188544728
2019-11-27,0.016148999333381653,2021635640
2019-11-28,0.015877999365329742,1266811966
2019-11-29,0.016193000599741936,1203702929
2019-11-30,0.01550500001758337,1106913968
2019-12-01,0.015949999913573265,1221749577
2019-12-02,0.015247000381350517,1078642608
2019-12-03,0.01525100041180849,847268484
2019-12-04,0.014427999965846539,1017108758
2019-12-05,0.014605999924242496,1063061041
2019-12-06,0.014708000235259533,1016590546
2019-12-07,0.014595000073313713,932823180
2019-12-08,0.01475400011986494,909202289
2019-12-09,0.014468999579548836,945176795
2019-12-10,0.014152999967336655,920910088
2019-12-11,0.014178999699652195,919584735
2019-12-12,0.013861999846994877,1001541934
2019-12-13,0.014097999781370163,973273278
2019-12-14,0.013942000456154346,969812672
2019-12-15,0.014027999714016914,1025255094
2019-12-16,0.01348899956792593,1114277015
2019-12-17,0.012477999553084373,1090326003
2019-12-18,0.013376000337302685,1277690945
2019-12-19,0.013078000396490097,1176707542
2019-12-20,0.013464000076055527,1189193477
2019-12-21,0.013601000420749187,1104610705
2019-12-22,0.014913000166416168,1319603647
2019-12-23,0.013842999935150146,1237088083
2019-12-24,0.0136329997330904,1184108108
2019-12-25,0.013338999822735786,1074051749
2019-12-26,0.013411999680101871,1111971331
2019-12-27,0.013299999758601189,1113460814
2019-12-28,0.013515000231564045,1159949303
2019-12-29,0.013743000105023384,1090566660
2019-12-30,0.013399999588727951,1180670788
2019-12-31,0.013306000269949436,1065550361
2020-01-01,0.013249999843537807,977215885
2020-01-02,0.01286999974399805,999867628
2020-01-03,0.013434999622404575,1109470187
2020-01-04,0.013520999811589718,991868126
2020-01-05,0.013623000122606754,1079591214
2020-01-06,0.014547999948263168,1204485570
2020-01-07,0.014372999779880047,1120168579
2020-01-08,0.014069000259041786,1120252261
2020-01-09,0.014062999747693539,943917224
2020-01-10,0.014613999985158443,1156355120
2020-01-11,0.014613999985158443,1176009007
2020-01-12,0.014976000413298607,1151253021
2020-01-13,0.014705999754369259,1067644896
2020-01-14,0.016720000654459,1466195336
2020-01-15,0.017284000292420387,1462008167
2020-01-16,0.017118999734520912,1333108083
2020-01-17,0.017666000872850418,1420514220
2020-01-18,0.017715999856591225,1385173971
2020-01-19,0.016620000824332237,1309357592
2020-01-20,0.01662600040435791,1266246610
2020-01-21,0.017308000475168228,1239081715
2020-01-22,0.0173530001193285,1180207766
2020-01-23,0.016253000125288963,1238646077
2020-01-24,0.01641100086271763,1237593967
2020-01-25,0.01619900017976761,1147617479
2020-01-26,0.016804000362753868,1255315356
2020-01-27,0.017134999856352806,1323659601
2020-01-28,0.01861399970948696,1624609028
2020-01-29,0.018682999536395073,1509737028
2020-01-30,0.019499000161886215,1581901735
2020-01-31,0.018681999295949936,1451545525
2020-02-01,0.019063999876379967,1346616386
2020-02-02,0.01913600042462349,1482162206
2020-02-03,0.019217999652028084,1419005610
2020-02-04,0.01926100067794323,1407881433
2020-02-05,0.02077599987387657,1511971143
2020-02-06,0.02253499999642372,1944165321
2020-02-07,0.022060999646782875,1757671584
2020-02-08,0.021851999685168266,1566606336
2020-02-09,0.022034000605344772,1466737554
2020-02-10,0.02222900092601776,1587320613
2020-02-11,0.022679999470710754,1519186217
2020-02-12,0.024015000090003014,1699116541
2020-02-13,0.023858999833464622,2007884210
2020-02-14,0.026325000450015068,2085354470
2020-02-15,0.023585999384522438,1768976193
2020-02-16,0.022463999688625336,1939185864
2020-02-17,0.021727999672293663,1842155294
2020-02-18,0.02256999909877777,1712241882
2020-02-19,0.020320000126957893,1691858297
2020-02-20,0.019872000440955162,1910177842
2020-02-21,0.0201990008354187,1762615940
2020-02-22,0.020085999742150307,1552695029
2020-02-23,0.02130500040948391,1638283297
2020-02-24,0.01985899917781353,1823897501
2020-02-25,0.01905299909412861,1702733218
2020-02-26,0.01647699996829033,1983398773
2020-02-27,0.016938000917434692,1817877422
2020-02-28,0.017055999487638474,1651360029
2020-02-29,0.016628999263048172,1530978799
2020-03-01,0.016498999670147896,1530951215
2020-03-02,0.01749500073492527,1640719067
2020-03-03,0.017271000891923904,1491595029
2020-03-04,0.01771100051701069,1397778318
2020-03-05,0.01789199933409691,1419888590
2020-03-06,0.01823600009083748,1371421963
2020-03-07,0.017048999667167664,1298740279
2020-03-08,0.014866000041365623,1363976467
2020-03-09,0.014987999573349953,1427631477
2020-03-10,0.015106000006198883,1243119267
2020-03-11,0.014835000038146973,1269759581
2020-03-12,0.008791999891400337,1368123604
2020-03-13,0.010243999771773815,1816706172
2020-03-14,0.009762000292539597,1142638047
2020-03-15,0.010343999601900578,1158531783
2020-03-16,0.009561000391840935,1159919447
2020-03-17,0.009885000064969063,1084261693
2020-03-18,0.009933999739587307,1025586853
2020-03-19,0.011668000370264053,1253883132
2020-03-20,0.011246000416576862,1193679336
2020-03-21,0.011229000054299831,1084677872
2020-03-22,0.010364999994635582,960442296
2020-03-23,0.011284000240266323,1113460487
2020-03-24,0.0115130003541708,1086206947
2020-03-25,0.011385000310838223,1051356265
2020-03-26,0.011870999820530415,1012778457
2020-03-27,0.011427000164985657,992171536
2020-03-28,0.011401999741792679,1027379374
2020-03-29,0.010749000124633312,917907291
2020-03-30,0.011509000323712826,1056877618
2020-03-31,0.011625000275671482,756610778
2020-04-01,0.011575000360608101,810514942
2020-04-02,0.01197499968111515,852662345
2020-04-03,0.011904999613761902,794179930
2020-04-04,0.011997999623417854,808013454
2020-04-05,0.012602999806404114,906467477
2020-04-06,0.013658000156283379,1010970948
2020-04-07,0.013265999965369701,937935932
2020-04-08,0.013694999739527702,1079069172
2020-04-09,0.013507000170648098,981287829
2020-04-10,0.012462000362575054,1097485527
2020-04-11,0.012482999823987484,1051591915
2020-04-12,0.012901999987661839,1058237103
2020-04-13,0.01258500013500452,1247887208
2020-04-14,0.012412999756634235,1235758429
2020-04-15,0.012225000187754631,1227074918
2020-04-16,0.013042000122368336,1483226074
2020-04-17,0.013004000298678875,1294903478
2020-04-18,0.0133689995855093,1358911558
2020-04-19,0.013031999580562115,1297116920
2020-04-20,0.012516999617218971,1366517418
2020-04-21,0.012586000375449657,1285407673
2020-04-22,0.01297600008547306,1277662807
2020-04-23,0.013554000295698643,1370466698
2020-04-24,0.014019000343978405,1538403027
2020-04-25,0.014018000103533268,1484554238
2020-04-26,0.01425199955701828,1396232783
2020-04-27,0.014554000459611416,1431665480
2020-04-28,0.015394999645650387,1536500537
2020-04-29,0.016310999169945717,1744485549
2020-04-30,0.015278000384569168,1686974900
2020-05-01,0.0158929992467165,1620462039
2020-05-02,0.016374999657273293,1500824958
2020-05-03,0.016019999980926514,1561508724
2020-05-04,0.016307000070810318,1743677561
2020-05-05,0.015901999548077583,1797335086
2020-05-06,0.015828000381588936,1566060151
2020-05-07,0.0160559993237257,1694644130
2020-05-08,0.016325000673532486,1695737285
2020-05-09,0.01619799993932247,1624909900
2020-05-10,0.01428299956023693,1751400504
2020-05-11,0.014022000133991241,1723522613
2020-05-12,0.014558999799191952,1644365120
2020-05-13,0.015003000386059284,1584119641
2020-05-14,0.015262999571859837,1642843797
2020-05-15,0.014917000196874142,1521940437
2020-05-16,0.014961999841034412,1494408339
2020-05-17,0.015003999695181847,1507268889
2020-05-18,0.015355999581515789,1514322601
2020-05-19,0.01551199983805418,1525778977
2020-05-20,0.01500099990516901,1549092830
2020-05-21,0.014255999587476254,1485466980
2020-05-22,0.014859000220894814,1529285626
2020-05-23,0.015048000030219555,1511113356
2020-05-24,0.014430000446736813,1484128068
2020-05-25,0.01474200002849102,1472796404
2020-05-26,0.014565999619662762,1406337763
2020-05-27,0.0147299999371171,1379206169
2020-05-28,0.015131000429391861,1428376209
2020-05-29,0.015011000446975231,1366748932
2020-05-30,0.016313999891281128,1646591606
2020-05-31,0.015891000628471375,1730497289
2020-06-01,0.017007000744342804,1709386487
2020-06-02,0.016307000070810318,1668286862
2020-06-03,0.016875000670552254,1607589690
2020-06-04,0.016909999772906303,1580934885
2020-06-05,0.016938000917434692,1509634218
2020-06-06,0.016992999240756035,1517537231
2020-06-07,0.018178999423980713,1796519392
2020-06-08,0.01795700006186962,1671492248
2020-06-09,0.017609000205993652,1527613343
2020-06-10,0.017607999965548515,1453161202
2020-06-11,0.01580600067973137,1479076108
2020-06-12,0.016457999125123024,1431010897
2020-06-13,0.016705000773072243,1362642566
2020-06-14,0.016256999224424362,1332912266
2020-06-15,0.016112999990582466,1347052817
2020-06-16,0.01614600047469139,1204257818
2020-06-17,0.016200000420212746,1212665543
2020-06-18,0.016063999384641647,800422738
2020-06-19,0.01579900085926056,783041745
2020-06-20,0.01593099907040596,890585140
2020-06-21,0.015838999301195145,912842172
2020-06-22,0.01633100025355816,785970254
2020-06-23,0.01652500033378601,782289505
2020-06-24,0.015963999554514885,586064620
2020-06-25,0.015932999551296234,514058865
2020-06-26,0.01584099978208542,536770368
2020-06-27,0.015513000078499317,579087365
2020-06-28,0.015814999118447304,524320333
2020-06-29,0.016202999278903008,715965924
2020-06-30,0.01637200079858303,670713846
2020-07-01,0.016870999708771706,691472812
2020-07-02,0.016693999990820885,784497063
2020-07-03,0.016661999747157097,585485001
2020-07-04,0.016804000362753868,640532541
2020-07-05,0.016839999705553055,649642721
2020-07-06,0.01802000030875206,1023605276
2020-07-07,0.017190000042319298,703321313
2020-07-08,0.017906000837683678,766932917
2020-07-09,0.01845099963247776,807804060
2020-07-10,0.018143000081181526,572487095
2020-07-11,0.018365999683737755,497162339
2020-07-12,0.018153000622987747,427938227
2020-07-13,0.017552999779582024,496850309
2020-07-14,0.01764100044965744,440691747
2020-07-15,0.01756099984049797,381803426
2020-07-16,0.01714400015771389,407189009
2020-07-17,0.017183000221848488,321094831
2020-07-18,0.017400000244379044,313414180
2020-07-19,0.017477000132203102,335531450
2020-07-20,0.017218999564647675,339773905
2020-07-21,0.017562000080943108,361737984
2020-07-22,0.017952999100089073,321816294
2020-07-23,0.01786400005221367,383109394
2020-07-24,0.017959000542759895,387143586
2020-07-25,0.018682999536395073,425724567
2020-07-26,0.018525000661611557,456539888
2020-07-27,0.018665999174118042,570027398
2020-07-28,0.01912200078368187,548888124
2020-07-29,0.019324999302625656,561417584
2020-07-30,0.019276000559329987,465222604
2020-07-31,0.019677000120282173,472882523
2020-08-01,0.020395999774336815,625808106
2020-08-02,0.01903899945318699,764416764
2020-08-03,0.01988700032234192,530532808
2020-08-04,0.02035200037062168,535229652
2020-08-05,0.020450999960303307,472602438
2020-08-06,0.020275000482797623,450623907
2020-08-07,0.019937999546527863,800831329
2020-08-08,0.02041799947619438,396763867
2020-08-09,0.020472999662160873,383920387
2020-08-10,0.02151699922978878,596055237
2020-08-11,0.020157000049948692,806259540
2020-08-12,0.02039100043475628,477942729
2020-08-13,0.022606000304222107,771131136
2020-08-14,0.02474999986588955,1078753054
2020-08-15,0.02520100027322769,836345615
2020-08-16,0.028207000344991684,1128912475
2020-08-17,0.03038799948990345,1342730121
2020-08-18,0.02880300022661686,1708225951
2020-08-19,0.02653699927031994,1532284594
2020-08-20,0.02754499949514866,925062330
2020-08-21,0.02434300072491169,901541907
2020-08-22,0.02516300044953823,871932825
2020-08-23,0.02446500025689602,559951529
2020-08-24,0.02516300044953823,562364027
2020-08-25,0.023132000118494034,660656192
2020-08-26,0.023747000843286514,584388284
2020-08-27,0.023099999874830246,656715523
2020-08-28,0.02398099936544895,563814715
2020-08-29,0.02503800019621849,548310637
2020-08-30,0.026952000334858894,907256920
2020-08-31,0.029298000037670135,1169223528
2020-09-01,0.03455299884080887,2177409507
2020-09-02,0.03445100039243698,4058694827
2020-09-03,0.04119199886918068,6184131222
2020-09-04,0.03562000021338463,5318358918
2020-09-05,0.029997000470757484,3631605784
2020-09-06,0.031523000448942184,3126107645
2020-09-07,0.03227600082755089,2401424526
2020-09-08,0.0350009985268116,3157190949
2020-09-09,0.03402499854564667,2334257138
2020-09-10,0.03307700157165527,2259381039
2020-09-11,0.03350900113582611,2419591539
2020-09-12,0.0327490009367466,2301374668
2020-09-13,0.03058299981057644,2416138366
2020-09-14,0.030451999977231026,2776982500
2020-09-15,0.027900999411940575,3079049243
2020-09-16,0.026494000107049942,3463620542
2020-09-17,0.02810399979352951,2801521792
2020-09-18,0.029089000076055527,3523907328
2020-09-19,0.027782000601291656,2897389598
2020-09-20,0.026964999735355377,2760499756
2020-09-21,0.024999000132083893,3377753024
2020-09-22,0.025043999776244164,1948134714
2020-09-23,0.024858999997377396,2221896912
2020-09-24,0.026193000376224518,1082136389
2020-09-25,0.027150999754667282,1950671093
2020-09-26,0.027250999584794044,1742286537
2020-09-27,0.02658900059759617,1707161011
2020-09-28,0.026309000328183174,1564086685
2020-09-29,0.02630000002682209,1138184315
2020-09-30,0.026058999821543694,1147697016
2020-10-01,0.025596000254154205,1221295537
2020-10-02,0.025922000408172607,1262331645
2020-10-03,0.02709200046956539,1528316308
2020-10-04,0.026360999792814255,1304049000
2020-10-05,0.026443000882864,1179082884
2020-10-06,0.02558000013232231,1299750870
2020-10-07,0.025476999580860138,1067116403
2020-10-08,0.02567099966108799,1188282586
2020-10-09,0.02622300013899803,1362210231
2020-10-10,0.02637000009417534,1436858808
2020-10-11,0.02646699920296669,1114292998
2020-10-12,0.02708199992775917,1422722056
2020-10-13,0.026788000017404556,1240301674
2020-10-14,0.026827000081539154,1135266066
2020-10-15,0.02653600089251995,1067720847
2020-10-16,0.025738999247550964,1076494690
2020-10-17,0.025746000930666924,783849476
2020-10-18,0.025936000049114227,741735960
2020-10-19,0.025861000642180443,970398128
2020-10-20,0.02601199969649315,1752177516
2020-10-21,0.02672100067138672,1217457321
2020-10-22,0.027041999623179436,1141772374
2020-10-23,0.026691000908613205,1048646249
2020-10-24,0.027049999684095383,923427611
2020-10-25,0.026934999972581863,915475862
2020-10-26,0.02676199935376644,1088998065
2020-10-27,0.02696100063621998,1010406631
2020-10-28,0.026852000504732132,883960291
2020-10-29,0.026489999145269394,942916978
2020-10-30,0.02562600001692772,910069440
2020-10-31,0.025769999250769615,934899053
2020-11-01,0.02572700008749962,740672528
2020-11-02,0.02443300001323223,909137322
2020-11-03,0.0244159996509552,953218599
2020-11-04,0.024196000769734383,858371148
2020-11-05,0.02496200054883957,809301894
2020-11-06,0.026064999401569366,876674156
2020-11-07,0.02491999976336956,952470345
2020-11-08,0.02536500059068203,636276784
2020-11-09,0.024810999631881714,835050949
2020-11-10,0.02487199939787388,707887433
2020-11-11,0.025054000318050385,711256095
2020-11-12,0.02493700012564659,719747327
2020-11-13,0.025405000895261765,653191359
2020-11-14,0.02519099973142147,695044806
2020-11-15,0.025408999994397163,726438273
2020-11-16,0.025596000254154205,643168772
2020-11-17,0.026467999443411827,892680900
2020-11-18,0.026822000741958618,1224808279
2020-11-19,0.025801999494433403,843848867
2020-11-20,0.026270000264048576,910566105
2020-11-21,0.030334999784827232,1971506924
2020-11-22,0.02869899943470955,1963692552
2020-11-23,0.03167299926280975,1693209297
2020-11-24,0.03506699949502945,2856540897
2020-11-25,0.0331059992313385,2303332553
2020-11-26,0.02938699908554554,2248209134
2020-11-27,0.029363000765442848,1242017588
2020-11-28,0.030434999614953995,1124450214
2020-11-29,0.030698999762535095,893286078
2020-11-30,0.03232000023126602,1234758185
2020-12-01,0.03027700074017048,1616257102
2020-12-02,0.031196000054478645,840203817
2020-12-03,0.031640999019145966,673624677
2020-12-04,0.029552999883890152,823071021
2020-12-05,0.03057200089097023,684866342
2020-12-06,0.030925000086426735,716011957
2020-12-07,0.030316999182105064,614032135
2020-12-08,0.027848999947309494,780286048
2020-12-09,0.028710000216960907,888645741
2020-12-10,0.02814600057899952,581956183
2020-12-11,0.02781900018453598,604593707
2020-12-12,0.028572000563144684,599944339
2020-12-13,0.029184000566601753,507399199
2020-12-14,0.02908799983561039,458112630
2020-12-15,0.02920600026845932,650311170
2020-12-16,0.031176000833511353,760891772
2020-12-17,0.03070800006389618,1226706409
2020-12-18,0.031113000586628914,816502608
2020-12-19,0.031289998441934586,615092281
2020-12-20,0.031224999576807022,976931379
2020-12-21,0.02937999926507473,947004005
2020-12-22,0.028893999755382538,974116414
2020-12-23,0.024819999933242798,1027482138
2020-12-24,0.02769700065255165,999870120
2020-12-25,0.02849699929356575,1092567729
2020-12-26,0.027737999334931374,841956308
2020-12-27,0.028845999389886856,1395277093
2020-12-28,0.029532000422477722,977375508
2020-12-29,0.02769000083208084,1222238399
2020-12-30,0.026945000514388084,1108455178
2020-12-31,0.026832999661564827,861613319
2021-01-01,0.0269399993121624,740550356
2021-01-02,0.027218999341130257,980910324
2021-01-03,0.0294950008392334,1496675629
2021-01-04,0.030852999538183212,1768802420
2021-01-05,0.02863200008869171,1715256508
2021-01-06,0.030515000224113464,1636410063
2021-01-07,0.031067999079823494,2184194025
2021-01-08,0.030612999573349953,1816169856
2021-01-09,0.034026000648736954,1942464523
2021-01-10,0.0329350009560585,2238339640
2021-01-11,0.02896299958229065,1859950567
2021-01-12,0.028558000922203064,1940236521
2021-01-13,0.030195999890565872,1188664735
2021-01-14,0.030009999871253967,1226382496
2021-01-15,0.029789999127388,1414993857
2021-01-16,0.030153000727295876,1279285483
2021-01-17,0.03014099970459938,1011001496
2021-01-18,0.03161799907684326,1114043435
2021-01-19,0.030791999772191048,1107368899
2021-01-20,0.030507000163197517,1172430542
2021-01-21,0.02770400047302246,1322491373
2021-01-22,0.028637999668717384,1501863627
2021-01-23,0.029186999425292015,911280721
2021-01-24,0.03002000041306019,1013208322
2021-01-25,0.029557999223470688,1443220944
2021-01-26,0.029512999579310417,899192285
2021-01-27,0.028325000777840614,1150116667
2021-01-28,0.02964800037443638,765734319
2021-01-29,0.033296000212430954,4817781094
2021-01-30,0.03202800080180168,1966189340
2021-01-31,0.031603001058101654,1825939148
2021-02-01,0.032926999032497406,1907823432
2021-02-02,0.033153001219034195,1453404854
2021-02-03,0.034439001232385635,1315556227
2021-02-04,0.033174000680446625,1585497411
2021-02-05,0.03625600039958954,1696796527
2021-02-06,0.03510599955916405,1882492650
2021-02-07,0.035971999168395996,1871100821
2021-02-08,0.0405460000038147,2844000480
2021-02-09,0.04603400081396103,4192383244
2021-02-10,0.046188998967409134,2971214151
2021-02-11,0.0570640005171299,3849219974
2021-02-12,0.05532199889421463,3474527931
2021-02-13,0.05961599946022034,3469891543
2021-02-14,0.05554400011897087,3066907831
2021-02-15,0.05074600130319595,3539421366
2021-02-16,0.05217399820685387,2771063532
2021-02-17,0.05260400101542473,2330164000
2021-02-18,0.05498899891972542,1707823236
2021-02-19,0.06103000044822693,3547291765
2021-02-20,0.05804099887609482,3088402642
2021-02-21,0.05946800112724304,2152212761
2021-02-22,0.05437599867582321,2903206916
2021-02-23,0.04478999972343445,3354811856
2021-02-24,0.04802799969911575,2381928515
2021-02-25,0.045205000787973404,1421732750
2021-02-26,0.045173000544309616,1888660788
2021-02-27,0.046606000512838364,1364941497
2021-02-28,0.04564699903130531,1696557291
2021-03-01,0.04781800135970116,1633969210
2021-03-02,0.046849001199007034,1404555443
2021-03-03,0.04908199980854988,1291298206
2021-03-04,0.05138000100851059,2912170556
2021-03-05,0.050269000232219696,1536724580
2021-03-06,0.050289999693632126,1188435802
2021-03-07,0.051722001284360886,1052201573
2021-03-08,0.05281300097703934,1675275515
2021-03-09,0.0531730018556118,1369429281
2021-03-10,0.051516998559236526,1560251407
2021-03-11,0.05150600150227547,1375292625
2021-03-12,0.05004199966788292,1348994992
2021-03-13,0.05281500145792961,2098551189
2021-03-14,0.05130099877715111,1468032009
2021-03-15,0.05084000155329704,1793092433
2021-03-16,0.05229699984192848,1736903544
2021-03-17,0.0549749992787838,2149834412
2021-03-18,0.05357800051569939,1367777853
2021-03-19,0.058793000876903534,2078396867
2021-03-20,0.061080001294612885,4489856636
2021-03-21,0.06329599767923355,2696917321
2021-03-22,0.05976400151848793,2264417503
2021-03-23,0.05883000046014786,2098616731
2021-03-24,0.05607900023460388,2379532803
2021-03-25,0.055622000247240067,2012758050
2021-03-26,0.0649000033736229,3063327253
2021-03-27,0.06379000097513199,2597894844
2021-03-28,0.06356299668550491,1522344813
2021-03-29,0.0647910013794899,1402334471
2021-03-30,0.06608600169420242,1764948843
2021-03-31,0.09231200069189072,11940378031
2021-04-01,0.08612000197172165,6635312741
2021-04-02,0.09255199879407883,4510763618
2021-04-03,0.10207200050354004,9374928775
2021-04-04,0.1293729990720749,11560343178
2021-04-05,0.13672499358654022,13973157818
2021-04-06,0.12437400221824646,10316828261
2021-04-07,0.11028199642896652,9491738033
2021-04-08,0.12307000160217285,6339334762
2021-04-09,0.11593399941921234,3535987595
2021-04-10,0.12598299980163574,4226862320
2021-04-11,0.12235300242900848,3489511001
2021-04-12,0.12904800474643707,6239467781
2021-04-13,0.14629800617694855,8237122751
2021-04-14,0.1406940072774887,7445604413
2021-04-15,0.16464999318122864,8681561025
2021-04-16,0.162089005112648,9411593702
2021-04-17,0.15743499994277954,7661537252
2021-04-18,0.14287899434566498,7549173251
2021-04-19,0.13023899495601654,5266036570
2021-04-20,0.13303500413894653,5231143613
2021-04-21,0.12308000028133392,3024231904
2021-04-22,0.11012999713420868,4066582030
2021-04-23,0.1090250015258789,6294975868
2021-04-24,0.10270600020885468,3719956116
2021-04-25,0.10147099941968918,2540298957
2021-04-26,0.11729499697685242,2892838739
2021-04-27,0.12579399347305298,3041272610
2021-04-28,0.12268400192260742,2371003551
2021-04-29,0.1212650015950203,1872811999
2021-04-30,0.1322290003299713,2368983198
2021-05-01,0.13110800087451935,1935148532
2021-05-02,0.12765300273895264,1746230679
2021-05-03,0.13161399960517883,2740304989
2021-05-04,0.11939399689435959,2897234578
2021-05-05,0.14635300636291504,5159319860
2021-05-06,0.15177300572395325,6468289634
2021-05-07,0.14767999947071075,6775689483
2021-05-08,0.14311100542545319,3500456762
2021-05-09,0.14287500083446503,3448515635
2021-05-10,0.1271589994430542,4063896699
2021-05-11,0.13882599771022797,4099303989
2021-05-12,0.11869899928569794,4360921578
2021-05-13,0.12147299945354462,4797998918
2021-05-14,0.12477599829435349,3126225399
2021-05-15,0.12069100141525269,3290167007
2021-05-16,0.11950600147247314,3644579995
2021-05-17,0.1128700003027916,3088970039
2021-05-18,0.11638599634170532,2432893290
2021-05-19,0.07933200150728226,4661555306
2021-05-20,0.08959700167179108,2897823918
2021-05-21,0.07792100310325623,2636925196
2021-05-22,0.07535900175571442,1963047915
2021-05-23,0.06318099796772003,2311184087
2021-05-24,0.07672300189733505,2612529960
2021-05-25,0.07728099822998047,2517356854
2021-05-26,0.08324100077152252,2452202470
2021-05-27,0.07915099710226059,1881157842
2021-05-28,0.07208699733018875,1935535999
2021-05-29,0.0687830001115799,1715969409
2021-05-30,0.07203599810600281,1308704706
2021-05-31,0.07692000269889832,1317577084
2021-06-01,0.07613600045442581,1680627011
2021-06-02,0.07804100215435028,1309569035
2021-06-03,0.08211900293827057,1309491953
2021-06-04,0.07725200057029724,1607401363
2021-06-05,0.07559599727392197,1256512914
2021-06-06,0.07750699669122696,941526755
2021-06-07,0.07162100076675415,1014355949
2021-06-08,0.07263299822807312,1564333796
2021-06-09,0.07537499815225601,1277102996
2021-06-10,0.07260899990797043,1488792119
2021-06-11,0.06914299726486206,1257136952
2021-06-12,0.06811899691820145,949381460
2021-06-13,0.07155600190162659,927457428
2021-06-14,0.07225199788808823,937971750
2021-06-15,0.07255099713802338,997561624
2021-06-16,0.06891699880361557,1076935627
2021-06-17,0.07382199913263321,1048499053
2021-06-18,0.06958399713039398,1070084460
2021-06-19,0.06872200220823288,767687152
2021-06-20,0.06783299893140793,838602860
2021-06-21,0.05358399823307991,1389817967
2021-06-22,0.050939999520778656,1562546370
2021-06-23,0.05572199821472168,1250973341
2021-06-24,0.06602499634027481,1612558750
2021-06-25,0.061601001769304276,1546113262
2021-06-26,0.06269600242376328,1048264489
2021-06-27,0.06477999687194824,839958642
2021-06-28,0.06523100286722183,801639183
2021-06-29,0.06769099831581116,1159746648
2021-06-30,0.0681459978222847,1247099128
2021-07-01,0.06489399820566177,1006008727
2021-07-02,0.06651200354099274,849413564
2021-07-03,0.06681299954652786,732889830
2021-07-04,0.06729800254106522,844766257
2021-07-05,0.06457400321960449,798184866
2021-07-06,0.06493499875068665,699504111
2021-07-07,0.06429500132799149,742194463
2021-07-08,0.061122000217437744,862275730
2021-07-09,0.062178000807762146,657442032
2021-07-10,0.06137799844145775,580818168
2021-07-11,0.06182299926877022,576300878
2021-07-12,0.06022400036454201,629129064
2021-07-13,0.0593390017747879,572600864
2021-07-14,0.05986899882555008,648866442
2021-07-15,0.0577160008251667,679113077
2021-07-16,0.05568299815058708,661820828
2021-07-17,0.055994998663663864,653077710
2021-07-18,0.05605100095272064,571783731
2021-07-19,0.05344900116324425,613695394
2021-07-20,0.050558000802993774,629142805
2021-07-21,0.05382300168275833,784720302
2021-07-22,0.055282000452280045,653910002
2021-07-23,0.05602699890732765,631144957
2021-07-24,0.057346999645233154,626451716
2021-07-25,0.05787999927997589,653096000
2021-07-26,0.05855400115251541,1123235539
2021-07-27,0.06017899885773659,951725023
2021-07-28,0.060516998171806335,897792708
2021-07-29,0.061772000044584274,751987635
2021-07-30,0.06327199935913086,820238094
2021-07-31,0.06409499794244766,848178786
2021-08-01,0.06331799924373627,895682088
2021-08-02,0.06469199806451797,820616993
2021-08-03,0.06392200291156769,902977989
2021-08-04,0.06739400327205658,855161197
2021-08-05,0.07013499736785889,1224102604
2021-08-06,0.07188300043344498,987326057
2021-08-07,0.07515600323677063,1198065274
2021-08-08,0.07186400145292282,1225411721
2021-08-09,0.07403499633073807,1152810402
2021-08-10,0.07465899735689163,1122106248
2021-08-11,0.08338800072669983,2180294801
